,u,v,w,x,y,z,p,q,r,phi/grad,theta/grad,psi/grad,forceX,forceY,forceZ,momentsX,momentsY,momentsZ,alpha,beta,deltaElevator,deltaAileron,deltaRudder,deltaThrust,tVerlauf
1723,37.057980710395775,4.136125196182287,10.005009592720247,2275.441370087279,-1988.1919778961692,298.61810179655714,0.0029395109814360203,4.586337252842462e-05,-0.0169554252132867,-0.1549811479544584,9.835400646917604,-90.001093065313,161.52307939695856,-1505.069419896732,23.93165024192058,-0.0035996567619116576,0.3213987663357125,0.0002452158617765695,15.10864534858581,0.10734003754195108,-4.128119892166148,-2.866121471655465,0.0,0.0,1723.0
1724,37.05798071038726,4.1361251962685515,10.005009592718684,2275.649492274326,-1990.1030040756777,298.79393781048645,0.002939510981525616,4.5863372527887815e-05,-0.01695542521365274,-0.15498114795855109,9.835400646917988,-90.05039152005449,161.52307939755383,-1505.0694199276977,23.93165024727932,-0.0035996573816641803,0.32139876633760966,0.00024522474547365947,15.108645348586869,0.10734003754419658,-4.128119892156611,-2.866121471729566,0.0,0.0,1724.0
1725,37.057980710378615,4.136125196354855,10.005009592717204,2275.855970098724,-1992.0142086203407,298.9697738244157,0.0029395109816090777,4.586337252724617e-05,-0.016955425213980354,-0.15498114796256923,9.835400646918362,-90.09968997479706,161.5230793982496,-1505.0694199586028,23.93165025257258,-0.003599657992807502,0.3213987663549706,0.0002452334733907413,15.1086453485881,0.10734003754644338,-4.128119892147289,-2.866121471802843,0.0,0.0,1725.0
1726,37.05798071036984,4.1361251964411245,10.00500959271581,2276.060803407613,-1993.925590115249,299.14560983834497,0.0029395109816864923,4.5863372526621426e-05,-0.016955425214270216,-0.15498114796651133,9.83540064691873,-90.14898842954057,161.52307939904813,-1505.0694199894244,23.93165025777489,-0.003599658597025439,0.3213987663583733,0.0002452420429206183,15.108645348589505,0.10734003754868959,-4.128119892138161,-2.866121471875251,0.0,0.0,1726.0
1727,37.05798071036095,4.1361251965272885,10.005009592714499,2276.2639920493507,-1995.8371471453627,299.32144585227417,0.0029395109817579343,4.586337252592283e-05,-0.01695542521452301,-0.15498114797037593,9.835400646919089,-90.19828688428493,161.52307939993716,-1505.0694200201365,23.93165026290808,-0.0035996591919280584,0.3213987663632828,0.00024525045151041014,15.108645348591073,0.10734003755093333,-4.128119892129241,-2.866121471946753,0.0,0.0,1727.0
1728,37.057980710351956,4.1361251966132775,10.005009592713272,2276.4655358735113,-1997.748878295512,299.49728186620337,0.0029395109818234977,4.5863372525171075e-05,-0.016955425214739434,-0.15498114797416174,9.835400646919442,-90.24758533903002,161.5230794009217,-1505.0694200507178,23.931650267950317,-0.003599659777515365,0.3213987663142501,0.0002452586947604726,15.108645348592804,0.10734003755317278,-4.128119892120469,-2.8661214720173116,0.0,0.0,1728.0
1729,37.05798071034287,4.136125196699025,10.005009592712128,2276.6654347308872,-1999.660782150398,299.6731178801325,0.0029395109818832776,4.586337252398656e-05,-0.0169554252149202,-0.15498114797786752,9.835400646919787,-90.29688379377573,161.52307940199944,-1505.0694200811456,23.931650272905244,-0.003599660355172429,0.3213987663070858,0.00024526677038950843,15.108645348594694,0.1073400375554062,-4.128119892111953,-2.866121472086889,0.0,0.0,1729.0
1730,37.057980710333695,4.136125196784464,10.005009592711064,2276.8636884734888,-2001.5728572945943,299.84895389406165,0.002939510981937357,4.5863372522680886e-05,-0.016955425215066034,-0.1549811479814921,9.835400646920125,-90.34618224852198,161.52307940315904,-1505.0694201113984,23.931650277769222,-0.00359966092364997,0.32139876628256836,0.0002452746752471548,15.10864534859673,0.10734003755763188,-4.128119892103628,-2.8661214721554535,0.0,0.0,1730.0
1731,37.05798071032444,4.136125196869532,10.00500959271008,2277.0602969545444,-2003.4851023125473,300.0247899079908,0.00293951098198583,4.586337252113814e-05,-0.016955425215177674,-0.15498114798503448,9.835400646920453,-90.39548070326866,161.52307940440733,-1505.069420141455,23.931650282549526,-0.0035996614814542832,0.32139876626634817,0.00024528240737801434,15.10864534859891,0.10734003755984813,-4.128119892095526,-2.8661214722229724,0.0,0.0,1731.0
1732,37.05798071031513,4.136125196954166,10.005009592709175,2277.2552600285,-2005.3975157885775,300.20062592191994,0.002939510982028804,4.5863372519427324e-05,-0.01695542521525587,-0.15498114798849374,9.835400646920775,-90.44477915801566,161.52307940573246,-1505.0694201712952,23.931650287235243,-0.003599662031246882,0.32139876624673147,0.00024528996412057357,15.108645348601229,0.1073400375620533,-4.128119892087632,-2.8661214722894126,0.0,0.0,1732.0
1733,37.05798071030575,4.1361251970383055,10.00500959270835,2277.4485775510193,-2007.3100963068814,300.3764619358491,0.002939510982066363,4.5863372517532864e-05,-0.016955425215301374,-0.15498114799186902,9.835400646921087,-90.49407761276288,161.5230794071408,-1505.0694202008988,23.931650291822734,-0.0035996625688997017,0.32139876621655133,0.0002452973450402997,15.108645348603691,0.10734003756424589,-4.12811989207995,-2.866121472354749,0.0,0.0,1733.0
1734,37.05798071029632,4.136125197121894,10.0050095927076,2277.6402493789856,-2009.222842451531,300.5522979497782,0.002939510982098627,4.5863372515387296e-05,-0.016955425215314953,-0.15498114799515955,9.835400646921391,-90.54337606751024,161.52307940862238,-1505.0694202302475,23.931650296341104,-0.003599663098051958,0.3213987662399335,0.0002453045460634479,15.108645348606277,0.10734003756642432,-4.128119892072539,-2.8661214724189503,0.0,0.0,1734.0
1735,37.057980710286856,4.136125197204874,10.005009592706926,2277.8302753704997,-2011.1357528064764,300.72813396370736,0.0029395109821256857,4.58633725133857e-05,-0.016955425215297384,-0.15498114799836465,9.835400646921688,-90.59267452225762,161.5230794101767,-1505.0694202593234,23.931650300732144,-0.0035996636161507714,0.32139876620560137,0.0002453115676788675,15.10864534860899,0.10734003756858715,-4.128119892065292,-2.866121472481993,0.0,0.0,1735.0
1736,37.057980710277356,4.136125197287192,10.005009592706326,2278.0186553848807,-2013.0488259555457,300.9039699776365,0.00293951098214765,4.586337251111999e-05,-0.01695542521524944,-0.15498114800148374,9.835400646921974,-90.64197297700497,161.52307941179788,-1505.0694202881075,23.931650305064977,-0.003599664124744163,0.32139876623765645,0.00024531840842001033,15.10864534861182,0.10734003757073297,-4.128119892058333,-2.8661214725438517,0.0,0.0,1736.0
1737,37.057980710267834,4.136125197368795,10.0050095927058,2278.2053892826666,-2014.9620604824465,301.0798059915657,0.002939510982164617,4.5863372509077415e-05,-0.0169554252151719,-0.15498114800451637,9.835400646922253,-90.69127143175217,161.52307941348818,-1505.0694203165842,23.931650309277757,-0.003599664621143465,0.32139876619690905,0.00024532506638579564,15.108645348614765,0.10734003757286038,-4.128119892051522,-2.8661214726045063,0.0,0.0,1737.0
1738,37.0579807102583,4.1361251974496325,10.005009592705347,2278.3904769256137,-2016.8754549707674,301.2556420054949,0.0029395109821767095,4.586337250674062e-05,-0.016955425215065562,-0.15498114800746213,9.835400646922523,-90.74056988649915,161.52307941524305,-1505.0694203447376,23.93165031337412,-0.003599665107467024,0.32139876617615243,0.00024533153891471,15.108645348617825,0.10734003757496806,-4.128119892044957,-2.866121472663932,0.0,0.0,1738.0
1739,37.057980710248756,4.136125197529656,10.005009592704965,2278.5739181766976,-2018.7890080039776,301.43147801942416,0.0029395109821840296,4.586337250426165e-05,-0.016955425214931225,-0.15498114801032065,9.835400646922785,-90.78986834124582,161.5230794170593,-1505.0694203725511,23.93165031737226,-0.003599665581976708,0.32139876613464813,0.0002453378270387687,15.108645348620987,0.10734003757705472,-4.128119892038588,-2.866121472722113,0.0,0.0,1739.0
1740,37.057980710239214,4.136125197608817,10.005009592704653,2278.7557129001125,-2020.70271816543,301.6073140333534,0.002939510982186696,4.586337250149841e-05,-0.016955425214769684,-0.1549811480130917,9.835400646923038,-90.8391667959921,161.5230794189324,-1505.069420400009,23.931650321294,-0.003599666046519281,0.32139876614783774,0.0002453439304863888,15.10864534862425,0.10734003757911915,-4.1281198920324975,-2.866121472779027,0.0,0.0,1740.0
1741,37.05798071022968,4.136125197687073,10.005009592704408,2278.9358609612714,-2022.6165840383605,301.78315004728273,0.0029395109821848103,4.5863372498852955e-05,-0.01695542521458174,-0.15498114801577512,9.835400646923283,-90.88846525073791,161.52307942085827,-1505.0694204270987,23.931650325102964,-0.0035996664989220812,0.321398766106708,0.00024534984746512267,15.108645348627606,0.10734003758116019,-4.12811989202657,-2.866121472834662,0.0,0.0,1741.0
1742,37.05798071022016,4.136125197764379,10.00500959270423,2279.1143622268064,-2024.53060420589,301.9589860612121,0.002939510982178494,4.5863372495940524e-05,-0.0169554252143682,-0.15498114801837082,9.835400646923517,-90.93776370548316,161.5230794228405,-1505.0694204538065,23.931650328813703,-0.0035996669408146064,0.3213987661240446,0.00024535557840950307,15.108645348631054,0.10734003758317669,-4.128119892020931,-2.8661214728889988,0.0,0.0,1742.0
1743,37.057980710210664,4.136125197840695,10.005009592704118,2279.291216564569,-2026.4447772510252,302.13482207514147,0.0029395109821678546,4.586337249319002e-05,-0.016955425214129866,-0.15498114802087873,9.835400646923745,-90.98706216022781,161.52307942487323,-1505.069420480119,23.931650332408026,-0.003599667371382109,0.32139876608140394,0.00024536112326521345,15.108645348634587,0.10734003758516757,-4.128119892015448,-2.866121472942026,0.0,0.0,1743.0
1744,37.0579807102012,4.13612519791598,10.00500959270407,2279.46642384363,-2028.3591017566594,302.3106580890709,0.002939510982153006,4.586337249017543e-05,-0.016955425213867545,-0.15498114802329896,9.835400646923965,-91.03636061497176,161.52307942694733,-1505.0694205060233,23.93165033590776,-0.003599667789565414,0.32139876605535933,0.00024536648034843915,15.1086453486382,0.10734003758713179,-4.128119892010202,-2.8661214729937323,0.0,0.0,1744.0
1745,37.05798071019177,4.136125197990199,10.005009592704086,2279.639983934279,-2030.2735763055737,302.4864941030004,0.002939510982134071,4.5863372487023117e-05,-0.016955425213582048,-0.15498114802563162,9.835400646924175,-91.08565906971494,161.52307942906737,-1505.0694205315092,23.931650339298358,-0.0035996681976458215,0.3213987660628853,0.00024537165107141204,15.10864534864189,0.10734003758906839,-4.12811989200521,-2.8661214730441045,0.0,0.0,1745.0
1746,37.057980710182385,4.136125198063314,10.005009592704162,2279.8118967080254,-2032.1881994804385,302.6623301169299,0.0029395109821111535,4.586337248398171e-05,-0.016955425213274183,-0.1549811480278769,9.835400646924377,-91.13495752445729,161.52307943123287,-1505.0694205565644,23.93165034259073,-0.003599668591712533,0.32139876601873263,0.0002453766372808962,15.108645348645652,0.1073400375909764,-4.128119892000386,-2.8661214730931373,0.0,0.0,1746.0
1747,37.057980710173055,4.136125198135292,10.0050095927043,2279.9821620375983,-2034.102969863814,302.8381661308595,0.0029395109820843906,4.58633724806845e-05,-0.016955425212944745,-0.15498114803003515,9.83540064692457,-91.18425597919877,161.52307943343112,-1505.069420581179,23.931650345766684,-0.003599668975893614,0.3213987659990976,0.0002453814356635793,15.108645348649478,0.10734003759285493,-4.1281198919958,-2.8661214731408173,0.0,0.0,1747.0
1748,37.05798071016378,4.1361251982061,10.005009592704495,2280.1507797969466,-2036.0178860381513,303.0140021447892,0.002939510982053884,4.586337247731437e-05,-0.016955425212594546,-0.15498114803210658,9.835400646924755,-91.23355443393926,161.5230794356703,-1505.0694206053436,23.931650348837138,-0.003599669348803991,0.3213987660039802,0.0002453860493698241,15.108645348653369,0.10734003759470316,-4.1281198919914575,-2.8661214731871407,0.0,0.0,1748.0
1749,37.05798071015457,4.136125198275709,10.005009592704747,2280.317749861238,-2037.9329465857936,303.18983815871894,0.002939510982019748,4.586337247405403e-05,-0.016955425212224387,-0.15498114803409163,9.835400646924931,-91.28285288867875,161.52307943794358,-1505.0694206290486,23.93165035180573,-0.0035996697089499567,0.321398765960202,0.0002453904790514298,15.108645348657317,0.10734003759652029,-4.128119891987288,-2.866121473232102,0.0,0.0,1749.0
1750,37.05798071014542,4.136125198344088,10.005009592705054,2280.4830721068615,-2039.8481500889775,303.36567417264877,0.002939510981982108,4.5863372470557914e-05,-0.016955425211835063,-0.1549811480359908,9.835400646925098,-91.33215134341717,161.52307944024642,-1505.0694206522858,23.931650354672456,-0.0035996700573363684,0.3213987659971457,0.00024539472574041185,15.10864534866132,0.10734003759830554,-4.128119891983406,-2.8661214732756974,0.0,0.0,1750.0
1751,37.057980710136356,4.136125198411212,10.005009592705417,2280.646746411425,-2041.7634951298332,303.54151018657865,0.0029395109819410816,4.586337246741389e-05,-0.016955425211427365,-0.1549811480378046,9.835400646925258,-91.38144979815443,161.5230794425761,-1505.0694206750463,23.931650357430044,-0.003599670394017544,0.3213987659514797,0.00024539878921950374,15.108645348665368,0.1073400376000582,-4.128119891979659,-2.8661214733179237,0.0,0.0,1751.0
1752,37.05798071012737,4.136125198477055,10.00500959270583,2280.8087726537556,-2043.6789802903868,303.7173462005086,0.0029395109818967867,4.586337246403101e-05,-0.016955425211002087,-0.15498114803953356,9.83540064692541,-91.43074825289054,161.52307944493532,-1505.0694206973246,23.93165036008213,-0.003599670719971184,0.3213987659446656,0.0002454026710638871,15.108645348669462,0.10734003760177764,-4.128119891976157,-2.8661214733587768,0.0,0.0,1752.0
1753,37.057980710118464,4.136125198541594,10.005009592706296,2280.9691507139028,-2045.5946041525601,303.89318221443864,0.0029395109818493317,4.5863372460694595e-05,-0.016955425210560014,-0.15498114804117832,9.835400646925551,-91.48004670762539,161.52307944731228,-1505.0694207191116,23.931650362632354,-0.0035996710333505216,0.32139876590993716,0.00024540637306600955,15.108645348673596,0.1073400376034632,-4.128119891972832,-2.8661214733982594,0.0,0.0,1753.0
1754,37.05798071010965,4.136125198604805,10.005009592706811,2281.127880473134,-2047.5103652981727,304.06901822836875,0.002939510981798841,4.5863372457207984e-05,-0.01695542521010192,-0.1549811480427396,9.835400646925688,-91.52934516235895,161.52307944971335,-1505.0694207404035,23.931650365058886,-0.0035996713352147327,0.32139876583861887,0.0002454098951715547,15.108645348677767,0.10734003760511433,-4.128119891969676,-2.8661214734363707,0.0,0.0,1754.0
1755,37.057980710100935,4.1361251986666705,10.005009592707374,2281.2849618139385,-2049.426262308942,304.2448542422989,0.002939510981745429,4.58633724533117e-05,-0.016955425209628592,-0.15498114804421811,9.835400646925818,-91.5786436170912,161.52307945213533,-1505.0694207611932,23.93165036739083,-0.003599671626242775,0.32139876581482824,0.0002454132392272868,15.108645348681971,0.1073400376067305,-4.128119891966768,-2.866121473473112,0.0,0.0,1755.0
1756,37.057980710092316,4.1361251987271705,10.005009592707983,2281.440394620025,-2051.3422937664855,304.4206902562292,0.002939510981689206,4.586337244935308e-05,-0.01695542520914079,-0.15498114804561466,9.835400646925937,-91.62794207182206,161.52307945457096,-1505.0694207814756,23.931650369631825,-0.003599671903963243,0.32139876583328425,0.0002454164082206188,15.108645348686201,0.10734003760831119,-4.128119891964101,-2.866121473508489,0.0,0.0,1756.0
1757,37.057980710083804,4.136125198786289,10.005009592708637,2281.594178776323,-2053.2584582523205,304.59652627015953,0.002939510981630301,4.5863372445641146e-05,-0.01695542520863928,-0.15498114804693014,9.835400646926049,-91.6772405265515,161.5230794570225,-1505.0694208012467,23.931650371756405,-0.0035996721717437667,0.3213987658072291,0.00024541940361809904,15.108645348690457,0.10734003760985598,-4.128119891961594,-2.8661214735425014,0.0,0.0,1757.0
1758,37.0579807100754,4.136125198844009,10.005009592709333,2281.746314168983,-2055.174754347866,304.77236228409,0.0029395109815688165,4.586337244185867e-05,-0.016955425208124805,-0.15498114804816535,9.835400646926152,-91.72653898127948,161.52307945948178,-1505.069420820502,23.931650373808225,-0.0035996724267327233,0.321398765815122,0.0002454222263431096,15.108645348694727,0.10734003761136447,-4.128119891959312,-2.8661214735751583,0.0,0.0,1758.0
